2549,2550,2551,2552,2553,2554,2555,2556,2557,2558
29839280691,30450267921,30647385786,30919365351,32779406447,32030102661,34756085469,34536899762,34567880889,35644844386
6935936206,7048074038,7153360569,7451865934,8140700477,7689983129,8587257894,8609996254,8773380902,9233605858
5052973918,5136850228,5186753948,5309126273,5627705737,5438913028,5888894756,6014912436,6021801766,6244524955
5654790564,5855168311,5858761431,5777017213,5701343619,5481511530,5932761081,6358458472,6317939566,6459207669
9379328943,9518715858,9487149149,9381418709,10220451473,10399624491,11147222994,11068232677,10914420813,11036377925
2816251059,2891459485,2961360687,2999937221,3089205140,3020070482,3199948744,2485299923,2540337842,2671127979
